Timestamp,LongPnL,ShortPnL,Volatility,Spread,TimeLocked,Label
2025-08-15 00:05:00,-0.0049016732049955965,-0.0010435107423364906,0.001775237096056729,1.1489460590576641,6,2
2025-08-15 00:10:00,0.0034498454372861964,0.0038862445924446294,0.002104647657884505,-1.419218102006198,4,2
2025-08-15 00:15:00,-0.004860470381884379,0.00020314480624102576,0.002294148608073052,0.9025482099060582,2,2
2025-08-15 00:20:00,-0.004750127918339051,-0.0015260472573671944,0.0024307080087467687,1.2105691873056514,3,2
2025-08-15 00:25:00,-0.0029295734219993807,-0.002469321010591458,0.0024809631521455406,1.0406914995213015,7,2
2025-08-15 00:30:00,-0.0015916920981299998,-0.0025730584390007047,0.002477177482933585,0.8003492553461342,5,2
2025-08-15 00:35:00,-0.0007774655794767232,-0.004018402593198495,0.002583951278844201,0.9219938509312158,7,2
2025-08-15 00:40:00,-0.0036476613093547093,0.0031622327532044767,0.0025821235277474937,0.09425079352752164,7,2
2025-08-15 00:45:00,0.002110047710358229,-0.004150582069676271,0.0028969650506591085,0.39299174124462866,6,2
2025-08-15 00:50:00,0.0003232923593218337,-0.0020813754671692867,0.0029136155848112225,0.3388816921651028,2,2
2025-08-15 00:55:00,-0.001192475996937733,-0.004563977873100434,0.002785005016255432,1.1065800083673594,5,2
2025-08-15 01:00:00,0.0008888846555377252,0.002805970074297386,0.0028053535331536723,-0.7130346963725742,6,2
2025-08-15 01:05:00,0.00072566166209981,-0.004628487374331819,0.0027386575234507413,0.7470185938969109,8,2
2025-08-15 01:10:00,0.0017000385510586218,-0.0019206708661666475,0.0027415122265898994,0.04238431068611703,1,2
2025-08-15 01:15:00,-0.0006419058590506342,0.0007324368439224234,0.0026873651094318288,-0.01748382629133971,7,2
2025-08-15 01:20:00,-0.003493497966145203,-0.0009052050522013798,0.002380886658923748,0.8505379952680414,5,2
2025-08-15 01:25:00,0.0029936514198867295,-0.00218204026048037,0.0022794222363676175,-0.15593835573460524,7,2
2025-08-15 01:30:00,-0.004325538817805631,-0.0022531746585743215,0.002122505936473221,1.2726704769921184,3,2
2025-08-15 01:35:00,-0.0018873078713093963,0.0029690614827873846,0.002140153213330114,-0.21035050238450026,4,2
2025-08-15 01:40:00,-0.0032223152447856916,0.0047174214067515355,0.0020681394885218893,-0.2917043703874356,2,2
2025-08-15 01:45:00,-0.0005615913642228216,-0.0015219019614415308,0.002022435337122041,0.40370619222048276,6,2
2025-08-15 01:50:00,-0.002787375833255124,-0.004629881882278979,0.0020542555837805877,1.4344691763916444,5,2
2025-08-15 01:55:00,0.004861516021802056,-0.004655919344504425,0.001560937411437285,-0.039457924853650184,1,2
2025-08-15 02:00:00,-0.003173699808862773,0.0025854323645769658,0.0013653665116552173,0.1144881635156878,1,2
2025-08-15 02:05:00,0.004619856333188711,0.000523424099823851,0.0013464324707167753,-0.9932158363335475,8,2
2025-08-15 02:10:00,-0.0038839895687635,0.002827906838022075,0.0012481709445001838,0.20619840232296838,8,2
2025-08-15 02:15:00,-0.004895543223452014,0.0019710772841790426,0.0011999403417669665,0.5719113543044045,6,2
2025-08-15 02:20:00,0.002063574950497681,0.0040585247466251055,0.0013138295297728325,-1.1892126265100273,9,2
2025-08-15 02:25:00,0.0029052303503642246,0.0038434140853197242,0.0013198224539786546,-1.3106837771564699,1,2
2025-08-15 02:30:00,-0.002646610503919034,0.0028749845880245064,0.0014902293250385558,-0.04446066189657927,8,2
2025-08-15 02:35:00,0.0024758512913250074,-0.0002481699726333245,0.0014555447437257783,-0.4302849480752684,2,2
2025-08-15 02:40:00,-0.0036423089204299882,-0.0019224245490047378,0.0015458643844254417,1.077690971566284,8,2
2025-08-15 02:45:00,0.0039874103741069965,7.026293721917348e-05,0.001443158947359928,-0.7823793468173506,3,2
2025-08-15 02:50:00,0.0037544915166267626,2.0715644051421513e-05,0.0015345366079732247,-0.7266192942958867,6,2
2025-08-15 02:55:00,-0.0047686664117367284,0.0011015407587753544,0.0014306837851144085,0.7131479828082661,7,2
2025-08-15 03:00:00,-0.0017353722307333023,-0.00314890882355632,0.0015554001492763287,0.9450963760848481,3,2
2025-08-15 03:05:00,-0.0034568807665466533,0.0015537808126070045,0.0016841426397594065,0.37151768895444093,2,2
2025-08-15 03:10:00,0.0017597976740161324,-0.0004341791876965595,0.0017897949924817348,-0.25628934918489676,1,2
2025-08-15 03:15:00,-0.0017617283309910713,0.0012006051340249732,0.0018431938805662726,0.10933305318215503,5,2
2025-08-15 03:20:00,-0.0009415309571073156,-0.002610750037989076,0.001873836602588522,0.6881731070169508,1,2
2025-08-15 03:25:00,-0.0010304383028821907,-0.0006564817467731757,0.0018554348824667676,0.32782390250469007,1,2
2025-08-15 03:30:00,-0.0018219988560525095,-0.002906410598091138,0.0018585379728166841,0.9195817010563871,5,2
2025-08-15 03:35:00,-0.000753024258436394,0.003739018837060502,0.0020787781000419885,-0.5861844358036308,3,2
2025-08-15 03:40:00,0.0007098798789402104,-0.00012040404497337987,0.002057665740567345,-0.11488186702865733,3,2
2025-08-15 03:45:00,0.002245805396416299,-0.0027577702248961057,0.0020763971473519603,0.09931002303372338,7,2
2025-08-15 03:50:00,-0.002678619038468472,-0.004609059004505291,0.0019756559797380543,1.4181584267941787,3,2
2025-08-15 03:55:00,0.0027447889440461895,0.0017543036567152052,0.001989824959903822,-0.8758299048396907,2,2
2025-08-15 04:00:00,-0.0019198501471144583,-0.002861718926329561,0.0018678648640501228,0.9309604532105027,3,2
2025-08-15 04:05:00,0.002673801925629792,0.004871969627476543,0.0018684419181589254,-1.4749887706033178,4,2
2025-08-15 04:10:00,-0.0012517329005729875,0.0003368902008959648,0.0018164327051504176,0.17892550370228832,9,2
2025-08-15 04:15:00,-0.0024646929506576976,-0.002114692525206401,0.0019947992947038536,0.8916025035156565,2,2
2025-08-15 04:20:00,0.00282079561722825,0.0015742920346455836,0.0018964232273558225,-0.8560228088823578,6,2
2025-08-15 04:25:00,0.004420017574828043,-0.002252864756744217,0.0018410773108482482,-0.42060746519049985,5,2
2025-08-15 04:30:00,0.0037039310481673518,0.003192518124217217,0.0018227051300366993,-1.3456525354973792,6,2
2025-08-15 04:35:00,-0.001058847326656006,-0.0019213238972803498,0.0018152688163085788,0.581705726163932,5,2
2025-08-15 04:40:00,-0.003482295306454884,0.00485875456497297,0.0017567511758135423,-0.27098182908201807,6,2
2025-08-15 04:45:00,0.004570829205828254,0.0010503434730618712,0.0018214457237745515,-1.0888156128311834,4,2
2025-08-15 04:50:00,-0.002336042716982928,0.0034322902989728536,0.001778997207865558,-0.21444445986847427,8,2
2025-08-15 04:55:00,0.0015893355196224495,-0.0042901722564235665,0.0017774275013627378,0.5222118277251582,9,2
2025-08-15 05:00:00,0.00021476241379590484,-0.0015193106292143627,0.002115360941056561,0.25432412140233396,7,2
2025-08-15 05:05:00,-0.004270281986351945,0.002369244212616779,0.0021368549193062224,0.3732911276530899,1,2
2025-08-15 05:10:00,0.0016831130621935673,0.0015481895658784291,0.002182549688376965,-0.6292129307977348,5,2
2025-08-15 05:15:00,0.00034675085508311136,-0.0030669461845836844,0.00221842058245783,0.528822700054917,7,2
2025-08-15 05:20:00,0.004886941910283281,-0.00144004143228195,0.002467117543033683,-0.6652775977393333,5,2
2025-08-15 05:25:00,0.004201592315981865,-0.0023711750961344894,0.0024336707634131987,-0.3541061599350712,5,2
2025-08-15 05:30:00,0.002419925993488803,0.0011324178735528027,0.002613061656087683,-0.6936275990737784,5,2
2025-08-15 05:35:00,0.0047438756945794415,-0.0015567373698689533,0.0026359716460161316,-0.6178495506344177,5,2
2025-08-15 05:40:00,-0.0013120295773475222,-0.0019131105835015207,0.0026689687544983677,0.6298476303380198,5,2
2025-08-15 05:45:00,0.0007365585511804739,-0.0029348080903408695,0.0026664217954982697,0.42822863986941684,1,2
2025-08-15 05:50:00,-0.00048122034277066247,-0.0009105571509094208,0.0027422908743240638,0.2713498185769936,6,2
2025-08-15 05:55:00,0.003264148138863039,-0.003054274284117956,0.0027975759252248013,-0.040895362292303616,6,2
2025-08-15 06:00:00,0.002044852594825147,0.004604397332036164,0.003158366053678602,-1.3152092380618114,8,2
2025-08-15 06:05:00,-0.001635565292276278,-0.003466960169629289,0.0032996342434481606,1.0021942046884078,5,2
2025-08-15 06:10:00,-0.004631476848384021,0.004116035381287489,0.0032777120409660937,0.1020460920180426,2,2
2025-08-15 06:15:00,0.004516136054158693,-0.0007157809944035296,0.0033762471066547135,-0.7448465706370087,7,2
2025-08-15 06:20:00,-0.003888662479940075,-0.001222833580050609,0.003315126007324377,1.0113524191949637,1,2
2025-08-15 06:25:00,-0.0007682213952747252,-0.002694040343911164,0.003366184011531479,0.6809287395007289,5,2
2025-08-15 06:30:00,-0.0006387873574448766,0.0013557228640107561,0.003043692164384503,-0.1418057792658658,5,2
2025-08-15 06:35:00,-2.7853443195499393e-06,0.0018518444598409017,0.003029492820680142,-0.365682473131244,3,2
2025-08-15 06:40:00,0.004324681475155919,-0.0003243955758396346,0.002950779120885318,-0.7850057117205154,2,2
2025-08-15 06:45:00,0.004118120849515725,-0.004462758772554136,0.0028654969356154865,0.06751983314046583,4,2
2025-08-15 06:50:00,-0.0010081027598768425,0.004167659429128462,0.0028697141870393642,-0.6274786551346949,7,2
2025-08-15 06:55:00,0.0015929477324743838,0.004780330011073124,0.0032440652198006217,-1.2570664608488187,3,2
2025-08-15 07:00:00,-0.004155341751590397,-0.0006900416770557642,0.0032524843168938995,0.9595643494705257,6,2
2025-08-15 07:05:00,0.0009349679749665458,0.0011353176628710207,0.0029877625582965485,-0.4086531779433926,7,2
2025-08-15 07:10:00,0.003579955779007622,-0.0004972608830525987,0.0025049787982835583,-0.6058983801423778,2,2
2025-08-15 07:15:00,-0.002142587795499135,-0.0017843818382987063,0.002398240540962085,0.7747181520368542,3,2
2025-08-15 07:20:00,0.002070744909095165,-0.004244753848227865,0.0022583623131375444,0.42617151180610335,9,2
2025-08-15 07:25:00,-0.00025463821642254553,-0.00043951578528666395,0.002243409005183365,0.13641770526979258,1,2
2025-08-15 07:30:00,-0.00197442180140441,0.003173740862828297,0.0023683688299715837,-0.23769192659335658,8,2
2025-08-15 07:35:00,-0.00398668384735259,-0.004853124453384078,0.0023620164152242363,1.7392617346046109,1,2
2025-08-15 07:40:00,-0.002913399251933229,0.0008204032177273872,0.002307667948380756,0.41384350954311344,3,2
2025-08-15 07:45:00,-0.0017605058318423364,0.0037932773451300273,0.002376289873008772,-0.40174945969437204,6,2
2025-08-15 07:50:00,-0.0017931108019539226,-0.0028325061295642585,0.002361984240563452,0.9082718236796552,8,2
2025-08-15 07:55:00,-0.004439449839427343,-0.0031775059167498993,0.002318055802004343,1.5016185596484775,7,2
2025-08-15 08:00:00,0.002045936334009283,0.002715372931227188,0.0024358364838338578,-0.9404696454246846,3,2
2025-08-15 08:05:00,0.005013892762640875,-0.002455148681063221,0.002008483957727313,-0.5013199436525042,6,2
2025-08-15 08:10:00,0.0022856667648626042,-0.0030896740064143176,0.0018600160292041462,0.15746950165731732,1,2
2025-08-15 08:15:00,0.002829067246310516,-0.001221597975152126,0.0018673757439539892,-0.31499256107935025,8,2
2025-08-15 08:20:00,-0.001615731039515725,-0.001076136702598237,0.0019245244569510735,0.5307198347886697,9,2
2025-08-15 08:25:00,-0.00133533050587364,0.003727067630540486,0.0020340104190041705,-0.47486534570612093,9,2
2025-08-15 08:30:00,-0.0009337411396671718,0.0011830334933930849,0.002215996630829353,-0.049192231900747174,4,2
2025-08-15 08:35:00,0.004861081367752845,-0.0009412705937624192,0.002003085079798364,-0.7684070064886726,4,2
2025-08-15 08:40:00,-0.002282558551460805,0.00034376143029974347,0.001824745146444576,0.3833761358231982,7,2
2025-08-15 08:45:00,0.001767815531922288,0.004519137022325079,0.001786997354284336,-1.2433435536602246,7,2
2025-08-15 08:50:00,-0.0016478400314050986,-0.0038828716114200626,0.001785769614902768,1.0883414363088093,6,2
2025-08-15 08:55:00,-0.0005654643541761987,-0.0029314128475004886,0.001651990191866717,0.6880274247465081,7,2
2025-08-15 09:00:00,0.0015751679978542057,0.004603992279921923,0.0017078286893112036,-1.2206917299919837,1,2
2025-08-15 09:05:00,0.00366763975506115,0.004552429095805442,0.0016546636677654243,-1.621226079694253,9,2
2025-08-15 09:10:00,0.004072327614625433,-0.0032388017593682683,0.0015073188611535483,-0.16290308101974915,6,2
2025-08-15 09:15:00,-0.003304229205537831,-0.0035615514608552104,0.0017126539367841506,1.346941393221158,8,2
2025-08-15 09:20:00,-0.004166542708533168,-0.0007897719040509431,0.0016556509740571202,0.9742350067683958,5,2
2025-08-15 09:25:00,-0.0014956401774346784,-0.004523184145926469,0.0019173590393227887,1.1708561045439865,7,2
2025-08-15 09:30:00,0.003981447915563006,0.001546639523597633,0.0019098702569463532,-1.077571241647803,3,2
2025-08-15 09:35:00,0.0009806886390709003,-0.004242966485583821,0.0017055521100503462,0.6341339554726062,1,2
2025-08-15 09:40:00,-0.0022841626573348044,-0.004439324226897303,0.0016624799010528473,1.3073343939690005,7,2
2025-08-15 09:45:00,-0.0027904007161492646,-0.00014815258384828192,0.0016843230232175392,0.5750076125288501,5,2
2025-08-15 09:50:00,0.003832445339706931,0.004557005001198592,0.0019399881804552446,-1.6310287804461723,1,2
2025-08-15 09:55:00,0.005024815344704439,-0.000732576915441878,0.0019401066836718275,-0.8271563440115131,9,2
2025-08-15 10:00:00,-0.002116879772591693,-0.0014372511395772394,0.002479080348994462,0.692497578006197,9,2
2025-08-15 10:05:00,0.001436097659097783,0.004954893927962433,0.0027580810424531516,-1.2533467663223234,6,2
2025-08-15 10:10:00,0.0024612294616173603,0.00031958743900883853,0.0027583355585411203,-0.541517108307545,9,2
2025-08-15 10:15:00,0.004894868329588559,-0.0012491443460094693,0.0028020234575923393,-0.7081649906696441,7,2
2025-08-15 10:20:00,-0.00040283172881790206,-0.001142696130653544,0.002892258618982834,0.30248342907219694,8,2
2025-08-15 10:25:00,-0.003499219818134209,-0.0030597384813485272,0.0027705458296652602,1.2852161614740965,2,2
2025-08-15 10:30:00,-0.00455546919405769,0.00012221563598813098,0.002734372219835511,0.8723772620727175,2,2
2025-08-15 10:35:00,-0.0006570175502690076,-0.0006118238178210834,0.0027176059868358683,0.2475749276830186,4,2
2025-08-15 10:40:00,-0.00014459236742292602,-0.00229731258502838,0.0027063347598920958,0.4759528591189621,1,2
2025-08-15 10:45:00,0.004166725707364388,-0.0034061616874970202,0.0027496513352342224,-0.14717057205905348,8,2
2025-08-15 10:50:00,-0.0004884892770310668,-0.00189118112821762,0.002647889406868817,0.46312477178017275,5,2
2025-08-15 10:55:00,0.0012016514434761432,8.68257375140509e-05,0.002614833761325818,-0.25067726523650435,7,2
2025-08-15 11:00:00,-0.0010702062403740679,-0.004436260764905238,0.00231446095681356,1.0706029583744794,2,2
2025-08-15 11:05:00,0.0011139760831060008,-0.0034745906919135074,0.0022027556649255892,0.4590614589700124,5,2
2025-08-15 11:10:00,0.0026037707810379466,0.0044566222762101315,0.00190983942620951,-1.3803386812624296,9,2
2025-08-15 11:15:00,0.0040668192779857665,0.0004283699308758008,0.0018019033847866644,-0.8713701424746603,9,2
2025-08-15 11:20:00,0.0018542474240847403,-0.004384648175542037,0.00182738195907746,0.48832792476974873,2,2
2025-08-15 11:25:00,0.0040498870858890115,0.0019271564844320448,0.0017541835780178362,-1.1582325150512816,2,2
2025-08-15 11:30:00,0.0032415038896668334,-0.004401257483181464,0.0015940129633545482,0.22348968599055752,5,2
2025-08-15 11:35:00,-0.00484972711198627,0.0023830497787247665,0.0016016995549282679,0.4817179928564883,3,2
2025-08-15 11:40:00,0.0005592770469100379,0.0024933946600447523,0.0020950015587602646,-0.5955689657246523,1,2
2025-08-15 11:45:00,-0.00031861611646544354,0.001508510714955477,0.0018616789060246952,-0.23190570486377737,1,2
2025-08-15 11:50:00,-0.0037222781664510763,0.0023166660423593888,0.0018708205267913298,0.2754602996631945,5,2
2025-08-15 11:55:00,-0.004931251257270803,-0.004137389651004386,0.001814606452700907,1.7669217529990533,3,2
2025-08-15 12:00:00,-0.0008264608908719789,0.0022626742184622085,0.0018130815455728207,-0.28039585628951613,9,2
2025-08-15 12:05:00,-0.003115004636428603,-0.003646364470788969,0.0018416647500067251,1.3134567003661175,3,2
2025-08-15 12:10:00,0.0017335898895383013,-0.0016075209033708964,0.0019405822437463277,-0.02448644386404908,3,2
2025-08-15 12:15:00,0.0019463413111326664,0.004407936604910728,0.0020135837449104894,-1.2379483187500568,3,2
2025-08-15 12:20:00,0.0009739103686039128,2.8753949777902018e-05,0.0029332502603024394,-0.19305100944396258,1,2
2025-08-15 12:25:00,-0.0017221018759300372,0.004652517225560755,0.0031499926908336046,-0.5707275766409907,3,2
2025-08-15 12:30:00,-0.001818603548026037,-0.004127743638183826,0.00395643871822385,1.1582395184481413,5,2
2025-08-15 12:35:00,0.001851025618903731,-0.00022448438629797327,0.0047348368380916335,-0.31393762865963026,8,2
2025-08-15 12:40:00,0.003681403782359995,-0.004395210134800134,0.0047387436573734405,0.13701271346860722,7,2
2025-08-15 12:45:00,-0.00132221200545733,0.0013004093575560804,0.004826538852749953,0.00424498187720701,4,2
2025-08-15 12:50:00,0.0037306070798114213,-0.004230753856099869,0.0047355968423995805,0.09605715266189918,4,2
2025-08-15 12:55:00,-0.0007843094581273765,-0.003256894904092234,0.004746903823813876,0.7811750546840415,4,2
2025-08-15 13:00:00,-0.0019304872909631117,-0.0024175272422613807,0.0047260227466995,0.8416739738954959,8,2
2025-08-15 13:05:00,-0.002002098524135965,0.002481266518736095,0.004727255188249552,-0.09322274568700095,8,2
2025-08-15 13:10:00,-0.0025283125394382064,-0.003371709031408021,0.004883846025512027,1.1361036562769868,2,2
2025-08-15 13:15:00,-0.0037147434447360006,0.0034543466601746424,0.004890469903367366,0.05057423424005947,7,2
2025-08-15 13:20:00,4.1008052023280543e-07,-0.0036945601420524036,0.004838999754623888,0.710751113107051,5,2
2025-08-15 13:25:00,-0.0022972026049160326,-0.004669256136379409,0.00480497098746383,1.3403861424500292,2,2
2025-08-15 13:30:00,-0.0011903088300662637,-0.0010506485140493668,0.0042598321860092235,0.43278984796100417,3,2
2025-08-15 13:35:00,0.0031434509217238837,0.004771539671564297,0.004667001887062862,-1.517898138981593,7,2
